# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1851386272850282,3.973341242112208,4.742460299937032,2.0063198151465493,3.555415881855082,2.9999999999999245,-0.10624645559995617,180.0,-21.644072932728005,0.0
 1.1880748216136279,3.983787557802363,4.742814646379815,1.9427686109536748,3.5642244648408807,2.9999999999999245,-0.10491110368369697,180.0,-21.424305942414755,0.0
 1.191011048413927,3.994260221994734,4.743158375548821,1.8798619896677509,3.573033145241778,3.0,-0.10356382108346356,180.0,-21.200770350633366,0.0
 1.1939474937761303,4.004759887215492,4.743491570603433,1.8176070858964943,3.5818424813283882,3.0000000000000755,-0.10220549146724212,180.0,-20.97363284777206,0.0
 1.1968843418815185,4.015287205990808,4.743814314703033,1.7560107120044075,3.590653025644553,3.0,-0.10083699369913592,180.0,-20.743060695560406,0.0
 1.1998217750252018,4.0258428308468535,4.744126691007003,1.6950793580158334,3.599465325075603,3.0,-0.09945920089699413,180.0,-20.50922150250714,0.0
 1.2027599736383239,4.036427414309799,4.744428782674726,1.6348191918409538,3.6082799209149687,2.9999999999999245,-0.09807297960670866,180.0,-20.27228301925771,0.0
 1.2056991163097348,4.047041608905815,4.744720672865583,1.5752360597721342,3.6170973489292013,2.9999999999999245,-0.09667918861970987,180.0,-20.032412916556986,0.0
 1.2086393798071504,4.057686067161073,4.7450024447389545,1.5163354873084247,3.625918139421448,3.0,-0.09527867789837369,180.0,-19.789778570284714,0.0
 1.211580939097815,4.068361441601743,4.745274181454227,1.45812268029481,3.6347428172934415,2.9999999999999245,-0.09387228870041553,180.0,-19.54454690823934,0.0
 1.2145239673686834,4.079068384753997,4.745535966170777,1.400602526202547,3.643571902106047,3.0,-0.09246085094011813,180.0,-19.296884119964062,0.0
 1.21746863604614,4.089807549144006,4.745787882047991,1.3437795959619796,3.652405908138417,3.0000000000000755,-0.09104518415037699,180.0,-19.046955574659165,0.0
 1.2204151148152655,4.100579587297941,4.7460300122452495,1.2876581457447684,3.6612453444457937,3.0000000000000755,-0.08962609616896428,180.0,-18.79492555962234,0.0
 1.2233635716386724,4.111385151741971,4.746262439921933,1.2322421192330766,3.6700907149160145,3.0000000000000755,-0.08820438142895984,180.0,-18.540957126248838,0.0
 1.2263141727749167,4.12222489500227,4.746485248237426,1.177535150069309,3.6789425183247473,2.999999999999925,-0.08678082195420848,180.0,-18.28521193295528,0.0
 1.2292670827965038,4.133099469605006,4.74669852035111,1.1235405645056424,3.6878012483895084,3.0,-0.08535618565511247,180.0,-18.027850064740473,0.0
 1.2322224646075004,4.144009528076352,4.746902339422365,1.0702613843329338,3.6966673938224983,3.0,-0.08393122521186212,180.0,-17.769029862272017,0.0
 1.2351804794607644,4.154955722942478,4.747096788610576,1.0177003300722423,3.70554143838229,3.0,-0.08250667910182488,180.0,-17.508907815789872,0.0
 1.2381412869748047,4.165938706729554,4.747281951075122,0.9658598242486113,3.714423860924411,2.99999999999985,-0.081083269867992,180.0,-17.214606264011113,0.0
 1.2411107321318096,4.176959131963753,4.747457909975387,0.9147419950481988,3.709070627800375,-1.802772181667654,-0.07966170375694712,180.0,-16.8797874766776,0.0
 1.2440961556822006,4.188017651171245,4.747624748470753,0.8643486799897304,3.700114357149202,-3.0,-0.07824267088247505,180.0,-16.53850774467388,0.0
 1.2470992833412096,4.199114916878201,4.747782549720602,0.8146814299429656,3.6911049741721746,-3.0000000000000737,-0.07682684410180982,180.0,-16.19914760760119,0.0
 1.2501204248202011,4.21025158161079,4.747931396884314,0.7657415131813345,3.6820415497352,-3.0,-0.0754148786523431,180.0,-15.86184854375741,0.0
 1.2531598935985244,4.221428297895187,4.748071373121275,0.7175299197660913,3.6729231434002303,-2.9999999999999267,-0.074007412989324,180.0,-15.526747179597141,0.0
 1.256218007017463,4.23264571825756,4.748202561590864,0.6700473658637002,3.6637488031434144,-3.000000000000145,-0.07260506685242316,180.0,-15.193975178926422,0.0
 1.2592950863773118,4.243904495224079,4.748325045452463,0.623294298446569,3.6545175650638675,-3.000000000000072,-0.07120844210166143,180.0,-14.863659266886872,0.0
 1.2623914570376944,4.255205281320919,4.748438907865456,0.5772708999866566,3.6452284530827193,-3.0000000000001434,-0.0698181223755098,180.0,-14.535921218597792,0.0
 1.2655074485212454,4.2665487290742465,4.7485442319892215,0.5319770932639374,3.6358804786320658,-3.0000000000001426,-0.06843467205196412,180.0,-14.210877798954868,0.0
 1.2686433946207984,4.2779354910102345,4.7486411009831455,0.48741254645908005,3.6264726403334064,-3.0000000000000706,-0.06705863739383895,180.0,-13.888640844552775,0.0
 1.2717996335102086,4.289366219655054,4.7487295980066095,0.4435766781044518,3.617003923665176,-3.0,-0.06569054551365616,180.0,-13.569317206289533,0.0
 1.2749765078589594,4.300841567534876,4.7488098062189925,0.4004686623417277,3.6074733006189237,-2.9999999999999303,-0.06433090499145255,180.0,-13.253008778366576,0.0
 1.2781743649507054,4.312362187175871,4.74888180877968,0.35808743423285727,3.597879729343686,-2.9999999999999307,-0.0629802046698152,180.0,-12.939812563481317,0.0
 1.2813935568059098,4.32392873110421,4.7489456888480515,0.3164316950206257,3.5882221537780725,-3.000000000000069,-0.061638915275858235,180.0,-12.629820647782923,0.0
 1.2846344403087449,4.335541851846063,4.74900152958349,0.27549991763946086,3.5784995032695672,-3.0000000000000684,-0.06030748792630264,180.0,-12.323120268997416,0.0
 1.2878973773384308,4.347202201927603,4.749049414145379,0.23529035219247582,3.568710692180509,-3.000000000000068,-0.05898635490435045,180.0,-12.019793868763797,0.0
 1.2911827349051985,4.358910433874999,4.749089425693097,0.19580103145474428,3.5588546194802064,-2.999999999999865,-0.057675929587691036,180.0,-11.719919099547795,0.0
 1.2944908852910706,4.370667200214423,4.74912164738603,0.15702977656318584,3.54893016832259,-3.000000000000067,-0.05637660697130098,180.0,-11.423568936792021,0.0
 1.297822206195665,4.382473153472046,4.749146162383557,0.11897420255897506,3.5389362056088065,-3.0000000000000666,-0.05508876284969017,180.0,-11.130811687885062,0.0
 1.3011770808872352,4.394328946174038,4.749163053845062,0.08163172413065634,3.528871581534096,-3.0,-0.05381275478581187,180.0,-10.841711097914285,0.0
 1.304555898359176,4.406235230846571,4.749172404929925,0.04499956124728789,3.5187351291182734,-3.0,-0.05254892204732692,180.0,-10.55632637992039,0.0
 1.3079590534922294,4.418192660015816,4.749174298797531,0.009074744941275465,3.5085256637191136,-2.9999999999999347,-0.051297585215351084,180.0,-10.274712338725253,0.0
 1.3113869472226434,4.430201886207942,4.749168818607259,-0.026145877066447852,3.4982419825278717,-3.0,-0.050059047822858194,180.0,-9.99691939512583,0.0
 1.31483998671655,4.4422635619491215,4.749156047518493,-0.0606656345552174,3.487882864046152,-3.0000000000000644,-0.04883359503856242,180.0,-9.722993710668392,0.0
 1.318318585550836,4.454378339765526,4.749136068690614,-0.09448802914291886,3.4774470675432934,-3.0000000000001275,-0.0476214945234302,180.0,-9.452977249415957,0.0
 1.3218231639008045,4.466546872183326,4.749108965283004,-0.12761672855396713,3.466933332493388,-2.9999999999999365,-0.046422997004318844,180.0,-9.186907877737182,0.0
 1.3253541487349343,4.47876981172869,4.749074820455046,-0.16005556094280501,3.456340377990999,-2.9999999999998743,-0.045238336373545664,180.0,-8.924819450748794,0.0
 1.3289119740170674,4.4910478109277925,4.749033717366123,-0.1918085092231524,3.4456669021445996,-3.0,-0.04406772910284712,180.0,-8.666741911096285,0.0
 1.332497080916365,4.503381522306802,4.748985739175613,-0.22287970544305524,3.434911581446707,-3.0,-0.042911376331611406,180.0,-8.412701368873764,0.0
 1.3361099180254012,4.515771598391892,4.7489309690429025,-0.2532734251357625,3.4240730701195976,-3.000000000000123,-0.041769462630904364,180.0,-8.162720232185555,0.0
 1.339750941586777,4.52821869170923,4.748869490127371,-0.2829940818260686,3.4131499994354706,-2.999999999999939,-0.04064215675663316,180.0,-7.916817271339556,0.0
 1.343420615728663,4.54072345478499,4.7488013855884,-0.31204622145273997,3.4021409770098123,-3.0000000000000604,-0.03952961262014901,180.0,-7.675007738813525,0.0
 1.3471194127097015,4.55328654014534,4.748726738585375,-0.3404345169065104,3.3910445860666965,-3.00000000000012,-0.03843196887097947,180.0,-7.437303485628592,0.0
 1.3508478131737256,4.565908600316453,4.748645632277674,-0.3681637626734162,3.3798593846746243,-2.9999999999999405,-0.037349348969249095,180.0,-7.203713019145184,0.0
 1.3546063064147744,4.5785902878245,4.748558149824681,-0.3952388693663288,3.3685839049514783,-2.999999999999882,-0.03628186291368842,180.0,-6.974241663861523,0.0
 1.358395390652919,4.591332255195653,4.748464374385778,-0.42166485852787716,3.3572166522370446,-3.0000000000000586,-0.03522960645305185,180.0,-6.74889162510523,0.0
 1.3622155733214416,4.6041351549560785,4.748364389120346,-0.4474468573458421,3.3457561042314765,-3.0,-0.034192661732827784,180.0,-6.527662111274977,0.0
 1.366067371365943,4.616999639631951,4.748258277187768,-0.47259009350121706,3.3342007100979725,-2.9999999999999423,-0.033171097584071,180.0,-6.31054943303656,0.0
 1.369951311555984,4.629926361749441,4.748146121747427,-0.49709989006542826,3.322548889527849,-3.000000000000114,-0.032164970405180536,180.0,-6.097547121438556,0.0
