# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7129663232026289,10.857481514079256,4.779507471076392,9.73222206454077,2.138898969607888,3.0,-0.2289106234003062,-167.1773990574287,-28.264566085704104,78.78244233197158
 0.7204285911712859,10.873305052205989,4.782161472040256,9.521304298391431,2.161285773513859,3.000000000000015,-0.2298463356768723,-166.58950336152225,-28.673558390197844,81.60814194492731
 0.7277806770298978,10.889065689694506,4.784745339495232,9.310493835234775,2.1833420310896945,2.9999999999999547,-0.2307819859571443,-165.98951329518135,-29.080625254306327,84.46725565997058
 0.7350259661849313,10.904763292951698,4.787259630923718,9.099796296458155,2.205077898554795,3.0000000000000155,-0.23171761080845227,-165.37752360379272,-29.48585037461154,87.35916267450602
 0.7421676632556118,10.920397728384453,4.789704903808113,8.889217285211268,2.2265029897668365,2.9999999999999845,-0.2326532493899917,-164.7536309276231,-29.889313103932484,90.2832431940072
 0.7492088053166988,10.935968862399667,4.7920817156308155,8.678762385538173,2.2476264159500974,3.0,-0.23358894347096087,-164.11793378655844,-30.291088834095238,93.23887811393742
 0.7561522739116423,10.951476561404224,4.794390623874223,8.468437161511986,2.268456821734928,3.000000000000016,-0.23452473738548368,-163.47053256454655,-30.691249344653144,96.2254487365547
 0.7630008059731086,10.96692069180502,4.796632186020736,8.258247156368673,2.289002417919327,3.0000000000000164,-0.23546067806119883,-162.81152949374527,-31.089863117656908,99.24233652022059
 0.7697570037701019,10.982301120008941,4.798806959552753,8.048197891664335,2.3092710113103068,2.9999999999999507,-0.23639681520526745,-162.14102863837888,-31.486995628410465,102.2889228572531
 0.776423343985898,10.997617712422878,4.800915501952671,7.8382948664320695,2.329270031957695,3.0,-0.23733320119661586,-161.45913587830512,-31.882709609669842,105.36458887871406
 0.7830021860179908,11.012870335453723,4.802958370702892,7.628543556354964,2.3490065580539734,3.000000000000017,-0.23826989122743097,-160.76595889229566,-32.277065298852236,108.46871528338669
 0.789495779580184,11.028058855508366,4.8049361232858105,7.418949412923846,2.3684873387405534,3.000000000000034,-0.23920694330455675,-160.06160714103208,-32.670120652664195,111.60068218878837
 0.7959062716773639,11.043183138993696,4.806849317183827,7.2095178626660275,2.387718815032093,2.9999999999999654,-0.2401444183144924,-159.34619184982097,-33.06193156647377,114.75986900261101
 0.8022357130152078,11.058243052316604,4.808698509879342,7.000254306300224,2.4067071390456247,3.000000000000035,-0.24108238009036104,-158.6198259910303,-33.45255205780296,117.94565431304375
 0.8084860638998985,11.073238461883982,4.810484258854752,6.791164117950573,2.425458191699697,3.0,-0.24202089539700689,-157.88262426624934,-33.8420344392638,121.15741579598249
 0.8146591996766833,11.088169234102716,4.812207121592456,6.582252644394369,2.443977599030051,2.9999999999999822,-0.24296003408198036,-157.13470308817637,-34.23042949405623,124.39453013813937
 0.8207569157506812,11.103035235379702,4.813867655574854,6.373525204248612,2.462270747252045,3.0,-0.2438998690799042,-156.37618056223562,-34.61778661884709,127.65637297495037
 0.8267809322285699,11.117836332121827,4.815466418284343,6.164987087228644,2.480342796685711,3.000000000000037,-0.24484047636282166,-155.60717646792702,-35.0041539666023,130.9423188416689
 0.8327328982156533,11.132572390735982,4.8170039672033225,5.956643553412793,2.4981986946469616,3.0000000000000373,-0.24578193518190292,-154.82781223991157,-35.38957858776842,134.2517411369326
 0.8386143957991414,11.147243277629057,4.818480859814191,5.7484998324681715,2.515843187397426,2.999999999999981,-0.24672432800442123,-154.03821094883563,-35.774106542742494,137.58401209808258
 0.8444269437452583,11.161848859207941,4.819897653599347,5.540561122958988,2.5332808312357766,3.000000000000038,-0.2476677405689404,-153.2384972818964,-36.15778303010605,140.938502786738
 0.850172000934983,11.176389001879528,4.82125490604119,5.33283259159737,2.550516002804951,3.0000000000000195,-0.24861226203186368,-152.4287975231524,-36.540652485799704,144.3145830845954
 0.8558509695606975,11.190863572050707,4.822553174622118,5.125319372567378,2.567552908682094,2.9999999999999414,-0.2495579848472193,-151.60923953358193,-36.92275869154126,147.7116216981579
