# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.22010195024774012,1.9663494155445234,2.7520511900424425,0.802245774223595,0.6603058507432203,3.0,-0.00013978088160963395,-179.6133674866265,-0.00529537434962351,-0.004726335057685759
 0.22736574712652868,1.971224409372321,2.7521194500658104,0.8022073096999222,0.682097241379586,3.000000000000004,-0.0001371326343616456,-179.61340181776433,-0.00535952779853674,-0.004893729807531813
 0.23460733215896215,1.9762420435746932,2.7521897039506786,0.8021684982236353,0.7038219964768864,2.9999999999999885,-0.00013421102881299373,-179.61343725612485,-0.005424762708521412,-0.005061413748980255
 0.24182665640145073,1.9814008351517642,2.752261930709032,0.802129335102704,0.7254799692043521,2.999999999999996,-0.0001318195514942383,-179.61347379611183,-0.00549110415450938,-0.005229369057070762
 0.24902367062491565,1.9866993011036567,2.752336109352854,0.8020898155480015,0.7470710118747469,3.0000000000000075,-0.00012953511599530007,-179.61351143195532,-0.005558574495618235,-0.005397577780670323
 0.25619832531219366,1.992135958430494,2.752412218894129,0.802049934695442,0.7685949759365809,2.9999999999999925,-0.00012735316281318058,-179.61355015771204,-0.005627199400551374,-0.005566021978788684
 0.26335057065540496,1.9977093241324,2.7524902383448415,0.802009687584734,0.7900517119662147,2.9999999999999925,-0.0001258846501328808,-179.61358996726682,-0.005697004490170478,-0.005734683624251051
 0.2704803565532896,2.0034179152094977,2.7525701467169754,0.8019690691624598,0.8114410696598686,2.999999999999992,-0.0001238611470194596,-179.61363085433325,-0.0057680160551897815,-0.005903544649495752
 0.27758763260851177,2.0092602486619104,2.752651923022515,0.8019280742800646,0.832762897825535,2.999999999999992,-0.00012192923803436162,-179.61367281245478,-0.005840261669089734,-0.006072586953111684
 0.2846723481249314,2.015234841489762,2.752735546273444,0.8018866976875977,0.854017044374794,3.0,-0.00012086829754897712,-179.6137158350058,-0.005913766597455241,-0.0062417923581966584
 0.29173445210483984,2.0213402106931753,2.752820995481748,0.8018449340529735,0.8752033563145193,3.000000000000008,-0.0001193161593485596,-179.61375991519245,-0.005988563432452317,-0.0064111426829451534
 0.29877389324616227,2.0275748732722736,2.7529082496594097,0.8018027779131697,0.8963216797384866,3.000000000000008,-0.00011805729848195633,-179.613805046054,-0.006064677226674512,-0.006580619682971587
 0.305790619939627,2.0339373462271806,2.752997287818414,0.801760223730586,0.9173718598188808,3.000000000000008,-0.00011660837799435301,-179.6138512204638,-0.006142141406512201,-0.0067502050859667775
 0.3127845802658964,2.04042614655802,2.7530880889707445,0.8017172658372705,0.9383537407976891,3.0,-0.00011564242320684429,-179.61389843113037,-0.006220981654889791,-0.006919880565861052
 0.3197557219926619,2.0470397912649143,2.753180632128387,0.8016738984924747,0.9592671659779856,3.0,-0.00011448784890346363,-179.61394667059852,-0.006301237484373958,-0.00708962779417768
 0.32670399257170674,2.0537767973479877,2.753274896303324,0.8016301157894504,0.9801119777151202,3.000000000000008,-0.00011356349332122321,-179.61399593125074,-0.006382933024587078,-0.007259428393905156
 0.3336293391359253,2.060635681807363,2.7533708605075407,0.801585911766159,1.0008880174077759,3.000000000000008,-0.00011265783250325256,-179.61404620530823,-0.006466109353555153,-0.007429263950072804
 0.34053170849631004,2.067614961643164,2.75346850375302,0.8015412802910761,1.0215951254889302,3.000000000000008,-0.0001115943027869507,-179.6140974848321,-0.006550792746244114,-0.007599116032926707
 0.3474110471388963,2.0747131538555137,2.753567805051748,0.8014962151693973,1.042233141416689,3.0,-0.00011090844811040352,-179.61414976172466,-0.006637025473070062,-0.007768966196678973
 0.3542673012216714,2.0819287754445357,2.753668743415708,0.8014507100364001,1.0628019036650143,3.000000000000008,-0.00011023042547079814,-179.61420302773087,-0.0067248421564574294,-0.007938795957428166
 0.3611004165714412,2.0892603434103534,2.753771297856883,0.801404758414236,1.0833012497143237,3.0,-0.0001097191951391906,-179.61425727443938,-0.006814275574585356,-0.008108586816520439
 0.3679103386806583,2.0967063747530896,2.7538754473872595,0.8013583537283423,1.1037310160419749,2.9999999999999756,-0.00010890590859731498,-179.61431249328402,-0.006905371296635173,-0.008278320255059589
 0.37469701270421,2.1042653864728686,2.75398117101882,0.8013114892243405,1.12409103811263,2.9999999999999836,-0.00010855237306906476,-179.61436867554505,-0.0069981627572726695,-0.008447977757711831
 0.3814603834561618,2.1119358955698133,2.7540884477635497,0.8012641580550306,1.1443811503684853,3.0000000000000164,-0.00010791247276903522,-179.61442581235073,-0.00709269464578561,-0.008617540752645463
 0.38820039540646195,2.119716419044047,2.7541972566334323,0.8012163532083582,1.1646011862193857,2.9999999999999836,-0.00010742265233061054,-179.6144838946784,-0.007189007320349002,-0.00878699070677667
 0.394916992677602,2.1276054738956933,2.7543075766404517,0.801168067541408,1.1847509780328058,3.0,-0.00010706909963482814,-179.6145429133562,-0.007287142424163392,-0.008956309057389216
 0.40161011904123256,2.1356015771248753,2.754419386796593,0.8011192937763334,1.2048303571236976,3.0000000000000084,-0.00010696368414056565,-179.61460285906446,-0.007387147689114784,-0.009125477206215989
 0.4082797179147373,2.1437032457317167,2.7545326661138394,0.8010700244644277,1.2248391537442118,3.0000000000000164,-0.00010660164543598994,-179.61466372233696,-0.007489064961975551,-0.009294476616020028
 0.41492573235775915,2.1519089967163403,2.754647393604176,0.8010202520305256,1.2447771970732775,3.0000000000000084,-0.00010624295864753556,-179.6147254935628,-0.007592945531188885,-0.009463288681755767
 0.42154810506868384,2.16021734707887,2.7547635482795862,0.8009699687152443,1.2646443152060516,3.0,-0.00010611315377843976,-179.6147881629875,-0.007698832691108822,-0.009631894835849898
 0.42814677838107446,2.1686268138194293,2.754881109152055,0.800919166633429,1.2844403351432234,3.0,-0.00010597457483333435,-179.6148517207149,-0.007806780976348967,-0.009800276491476098
 0.4347216942600583,2.1771359139381405,2.7550000552335665,0.8008678377052239,1.304165082780175,3.0,-0.00010562023407495558,-179.61491615670843,-0.007916840443142087,-0.009968415088697464
 0.44127279429867095,2.1857431644351286,2.755120365536104,0.800815973691491,1.3238183828960128,2.9999999999999916,-0.00010568027592319753,-179.6149814607929,-0.008029061298993518,-0.010136292067601239
 0.4478000197141432,2.194447082310516,2.7552420190716527,0.8007635661985179,1.3434000591424295,3.0,-0.00010552845168562054,-179.6150476226561,-0.00814350314910212,-0.010303888853918133
 0.45430331134414503,2.2032461845644256,2.755364994852196,0.8007106066226495,1.362909934032435,3.0,-0.00010575545139728167,-179.61511463185025,-0.008260217351787606,-0.010471186927663072
 0.4607826096429782,2.212138988196982,2.7554892718897186,0.800657086210414,1.3823478289289344,2.9999999999999742,-0.00010559204226826957,-179.6151824777939,-0.008379265464923158,-0.010638167721586291
 0.4672378546777128,2.2211240102083076,2.7556148291962046,0.8006029959986268,1.4017135640331382,3.0,-0.00010578777712490616,-179.61525114977326,-0.008500705145115329,-0.01080481275154381
 0.4736689861242778,2.230199767598526,2.7557416457836386,0.80054832684645,1.421006958372833,2.9999999999999654,-0.00010562020257226836,-179.61532063694432,-0.008624599422440475,-0.010971103505826875
 0.4800759432634955,2.239364777367761,2.7558697006640047,0.8004930694076076,1.440227829790486,2.9999999999999827,-0.00010579387073796824,-179.61539092833425,-0.008751012333089956,-0.011137021496721555
 0.4864586649770603,2.2486175565161353,2.7559989728492864,0.8004372141311735,1.4593759949311804,3.0,-0.00010611732614682156,-179.61546201284318,-0.008880007434016606,-0.011302548277460769
 0.49281708974346744,2.257956622043773,2.7561294413514683,0.8003807512719792,1.4784512692304017,2.9999999999999827,-0.00010610412097366286,-179.61553387924607,-0.009011653747311244,-0.011467665405724968
 0.49915115563388057,2.267380490950797,2.756261085182535,0.8003236708633621,1.4974534669016413,3.000000000000026,-0.00010639873950889275,-179.61560651619436,-0.00914602249906247,-0.011632354487350095
 0.5054608003079463,2.2768876802373303,2.75639388335447,0.8002659627112121,1.5163824009238382,2.9999999999999822,-0.00010667771196225012,-179.6156799122179,-0.009283182896349856,-0.01179659711704077
 0.5117459610095502,2.286476706903497,2.7565278148792585,0.8002076164148861,1.53523788302865,3.0,-0.00010679792845902219,-179.6157540557265,-0.00942321283073101,-0.011960374976572732
 0.5180065745625125,2.2961460879494204,2.7566628587688835,0.8001486213209256,1.554019723687537,3.0,-0.00010719766606676355,-179.6158289350122,-0.009566185879864693,-0.012123669711968458
 0.5242425773662255,2.3058943403752235,2.7567989940353304,0.8000889665589579,1.5727277320986761,3.0000000000000355,-0.00010758025040330292,-179.6159045382505,-0.009712184898127035,-0.012286463068560502
 0.5304539053912305,2.3157199811810303,2.7569361996905823,0.8000286409927161,1.5913617161736913,3.0000000000000178,-0.00010794800144296798,-179.6159808535029,-0.00986128898958929,-0.012448736790388165
 0.5366404941747305,2.325621527366963,2.757074454746624,0.7999676332528622,1.6099214825241912,3.0,-0.00010830302459909207,-179.6160578687183,-0.010013585113623682,-0.012610472664745841
 0.542802278816044,2.335597495933146,2.7572137382154396,0.7999059316979047,1.628406836448132,3.0,-0.00010877438216598226,-179.61613557173507,-0.010169159200172882,-0.012771652530764977
 0.5489391939719909,2.345646403879703,2.7573540291090133,0.7998435244306858,1.6468175819159723,2.999999999999982,-0.00010923034787033568,-179.61621395028305,-0.010328103068345773,-0.01293225826957974
 0.5550511738522135,2.3557667682067556,2.7574953064393295,0.7997803992725313,1.6651535215566404,3.0000000000000546,-0.0001097937257939065,-179.6162929919854,-0.010490509995048755,-0.01309227178022594
 0.5611381522144363,2.365957105914429,2.7576375492183725,0.7997165437651828,1.6834144566433087,2.9999999999999636,-0.0001103397823617339,-179.61637268436044,-0.01065647752453375,-0.013251675044035249
 0.5672000623596498,2.3762159340028455,2.7577807364581255,0.7996519451559645,1.7016001870789492,3.0,-0.00011087072227999402,-179.61645301482383,-0.010826102972459185,-0.013410450082300959
 0.5732368371272337,2.386541769472129,2.757924847170574,0.7995865904107091,1.719710511381701,3.000000000000018,-0.00011150056892306941,-179.6165339706905,-0.010999494372518837,-0.013568578941266946
 0.579248408890005,2.3969331293224028,2.7580698603677014,0.7995204661609345,1.7377452266700146,2.9999999999999813,-0.00011200459428359595,-179.61661553917654,-0.011176754353137688,-0.013726043762165992
 0.5852347095491963,2.40738853055379,2.7582157550614923,0.7994535587489827,1.7557041286475887,3.0,-0.00011260609497818753,-179.61669770740136,-0.011357997065870248,-0.013882826705221854
 0.5911956705293635,2.417906490166414,2.7583625102639306,0.7993858541716602,1.77358701158809,2.9999999999999627,-0.00011329938684178936,-179.61678046238964,-0.01154333518459812,-0.014038910000985476
 0.5971312227732165,2.4284855251603985,2.758510104987001,0.7993173381026037,1.791393668319649,2.9999999999999813,-0.00011407911635176458,-179.6168637910734,-0.011732889539303697,-0.014194275945264203
 0.6030412967363773,2.4391241525358667,2.758658518242687,0.7992479958576248,1.8091238902091313,3.0,-0.0001147412291926795,-179.6169476802941,-0.011926780269415611,-0.014348906879421289
 0.6089258223820609,2.4498208892929423,2.7588077290429736,0.799177812413259,1.8267774671461823,3.0,-0.00011558660370842624,-179.6170321168046,-0.012125137962828342,-0.014502785223512027
 0.6147847291756772,2.4605742524317478,2.758957716399844,0.7991067723600751,1.844354187527031,3.000000000000019,-0.00011641374587399095,-179.61711708727148,-0.012328091360181542,-0.014655893446925406
 0.6206179460793562,2.4713827589524073,2.7591084593252835,0.7990348599291628,1.861853838238068,3.0,-0.00011722487106242904,-179.61720257827687,-0.012535780351813715,-0.01480821409698144
 0.6264254015463895,2.482244925855044,2.7592599368312754,0.7989620589430251,1.879276204639168,3.0,-0.00011811306003345049,-179.6172885763208,-0.012748343806592774,-0.01495972976927008
 0.632207023515592,2.493159270139781,2.7594121279298043,0.798888352838402,1.8966210705467754,2.999999999999981,-0.00011907440279129507,-179.61737506782308,-0.012965929761658054,-0.015110423161137981
