# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2833906203067198,12.287763868548264,0.7521524103230096,-179.80480388816534,3.6094620080699555,-3.0,-0.07905825903993377,0.0,-16.323340263235718,0.0
 1.2865852523028383,12.276248310129503,0.7521236596350654,-179.8569509532538,3.5998781120816004,-2.9999999999999303,-0.07822689081413312,0.0,-16.108448406229687,0.0
 1.2897903687528571,12.264725705399039,0.7521052744634774,-179.9085804062249,3.590262762731544,-2.9999999999998614,-0.0773892463440936,0.0,-15.893047831608246,0.0
 1.2930061445322627,12.253195740039402,0.7520971624202182,-179.9596888845027,3.5806154353933275,-3.0,-0.07654555870362618,0.0,-15.677198895870372,0.0
 1.2962327566157197,12.241658099733113,0.7520992311172601,179.9897268761051,3.5709355991429566,-3.0,-0.0756960616926379,0.0,-15.460961800436865,0.0
 1.299470384121914,12.230112470162705,0.7521113881665754,179.93967004090777,3.5612227166243735,-3.0000000000000684,-0.0748409902977112,0.0,-15.244396556871923,0.0
 1.3027192083597194,12.218558537010702,0.7521335411801368,179.89014367588308,3.5514762439109573,-2.9999999999999316,-0.07398058045391007,0.0,-15.027562953776199,0.0
 1.3059794128757163,12.206995985959631,0.7521655977699163,179.84115074727677,3.5416956303629665,-3.000000000000068,-0.07311506830709799,0.0,-14.810520528042211,0.0
 1.3092511835031198,12.195424502692019,0.7522074655478866,179.7926941212366,3.531880318480756,-3.0,-0.07224469117155544,0.0,-14.593328529933073,0.0
 1.3125347084121626,12.183843772890391,0.7522590521260201,179.7447765635027,3.5220297437536274,-3.0000000000000675,-0.07136968617247054,0.0,-14.376045895368982,0.0
 1.3158301781619857,12.172253482237275,0.7523202651162889,179.69740073913243,3.512143334504158,-3.0,-0.0704902910856358,0.0,-14.15873121436886,0.0
 1.3191377857540874,12.1606533164152,0.7523910121306656,179.65056921227324,3.502220511727853,-3.000000000000067,-0.06960674370154096,0.0,-13.941442701510248,0.0
 1.322457726687393,12.149042961106687,0.7524712007811228,179.60428444597918,3.492260688927936,-3.000000000000067,-0.0687192817998453,0.0,-13.724238165876827,0.0
 1.3257901990149914,12.137422101994268,0.7525607386796327,179.55854880207403,3.4822632719451403,-3.0000000000000666,-0.06782814273635064,0.0,-13.507174985983493,0.0
 1.329135403402616,12.125790424760465,0.7526595334381677,179.51336454104649,3.472227658782267,-2.999999999999867,-0.06693356432430295,0.0,-13.290310077450426,0.0
 1.332493543188914,12.11414761508781,0.7527674926687001,179.46873382200317,3.4621532394233734,-2.9999999999998677,-0.06603578325065569,0.0,-13.073699869785067,0.0
 1.3358648244475897,12.102493358658824,0.7528845239832025,179.42465870265062,3.4520393956473465,-2.9999999999999343,-0.06513503635141486,0.0,-12.857400276865908,0.0
 1.3392494560514743,12.09082734115604,0.7530105349936472,179.38114113932974,3.441885500835693,-2.9999999999999343,-0.06423155885072176,0.0,-12.641466672628573,0.0
 1.3426476497386062,12.079149248261977,0.7531454333120066,179.33818298708673,3.4316909197742973,-3.0,-0.06332558660860095,0.0,-12.42595386721878,0.0
 1.346059620180387,12.06745876565917,0.7532891265502532,179.29578599978086,3.421455008448955,-3.0000000000000653,-0.06241735324663503,0.0,-12.21091607804258,0.0
 1.349485585051906,12.055755579030139,0.753441522320359,179.25395183024838,3.4111771138343974,-3.0,-0.0615070921399193,0.0,-11.996406913771168,0.0
 1.3529257651044975,12.044039374057412,0.7536025282342971,179.21268203048086,3.400856573676623,-3.0,-0.06059503542521729,0.0,-11.782479340905311,0.0
 1.3563803842406321,12.032309836423519,0.7537720519040392,179.17197805187868,3.3904927162682195,-2.9999999999999356,-0.059681413663217164,0.0,-11.569185674093188,0.0
 1.3598496695912279,12.020566651810984,0.7539500009415582,179.13184124550122,3.3800848602164324,-2.999999999999936,-0.05876645664558461,0.0,-11.356577542395158,0.0
 1.3633338515954725,12.008809505902333,0.7541362829588263,179.0922728623982,3.369632314203699,-2.999999999999936,-0.057850392350881116,0.0,-11.144705878417538,0.0
 1.3668331640832552,11.997038084380094,0.7543308055678158,179.0532740539452,3.359134376740351,-2.9999999999999365,-0.05693344717019253,0.0,-10.93362089286244,0.0
 1.37034784436032,11.985252072926794,0.7545334763804992,179.01484587223615,3.348590335909156,-3.0000000000001266,-0.056015845852403795,0.0,-10.723372058316572,0.0
 1.3738781332962402,11.973451157224961,0.754744203008849,178.9769892705029,3.3379994691013954,-3.0,-0.05509781160301378,0.0,-10.514008087906975,0.0
 1.3774242754153299,11.961635022957118,0.7549628930648377,178.93970510358193,3.3273610427441267,-2.9999999999999374,-0.0541795654209948,0.0,-10.305576922122643,0.0
 1.3809865189906134,11.949803355805793,0.7551894541604371,178.9029941284015,3.3166743120182764,-2.999999999999875,-0.05326132664341381,0.0,-10.098125710498529,0.0
