# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7278825510332901,13.834092991637931,2.76008025109659,178.68984862502987,2.1836476530998694,2.9999999999999796,-0.00005532187903481812,0.0,-0.0069311407788463005,0.0
 0.7332407953536932,13.822352478081784,2.760348769438659,178.68981148628413,2.199722386061079,3.000000000000062,-0.00005591530946333963,0.0,-0.007067109233763301,0.0
 0.7385710613397071,13.81058783180548,2.76061784746115,178.68977381671218,2.215713184019121,3.0000000000000626,-0.000056655519678808496,0.0,-0.007206789775026475,0.0
 0.7438732621334335,13.798800588432167,2.7608874501840353,178.6897356048657,2.2316197864003002,3.0,-0.00005724079829076437,0.0,-0.007350317471553409,0.0
 0.7491473101882598,13.786992283585008,2.761157542627289,178.68969683893815,2.247441930564779,2.999999999999979,-0.00005796958353745356,0.0,-0.007497824792869425,0.0
 0.7543931172604504,13.775164452887152,2.7614280898108854,178.6896575067958,2.2631793517813508,2.9999999999999787,-0.000058835188797647744,0.0,-0.007649454954642276,0.0
 0.7596105944005838,13.763318631961758,2.761699056754798,178.68961759593947,2.278831783201751,3.0000000000000213,-0.00005969138892835334,0.0,-0.007805353950703201,0.0
 0.7647996519448591,13.751456356431982,2.7619704084789993,178.68957709350866,2.294398955834577,3.0000000000000213,-0.000060539580045118136,0.0,-0.007965678851558201,0.0
 0.7699601995062588,13.739579161920979,2.762242110003464,178.6895359862441,2.309880598518776,2.9999999999999787,-0.00006124631700706192,0.0,-0.008130587967485567,0.0
 0.77509214596556,13.727688584051906,2.7625141263481656,178.68949426050193,2.3252764378966795,3.0,-0.00006208458315700025,0.0,-0.008300252267394774,0.0
 0.780195399462203,13.715786158447916,2.7627864225330785,178.68945190221052,2.3405861983866085,3.0000000000000218,-0.00006304883342560515,0.0,-0.008474843550334791,0.0
 0.7852698673849995,13.703873420732165,2.763058963578175,178.68940889688878,2.355809602154998,3.0,-0.00006387737805484493,0.0,-0.008654549557558162,0.0
