# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.572581052122253,5.218240458038483,0.8104975802206658,6.375332726632195,2.698585661407818,-3.000000000000067,0.010122476543227347,-175.23884744952701,1.5661225115123896,112.05453970360274
 1.5758803313852539,5.227072469652231,0.8114852054391809,6.380499802157746,2.6886878236188148,-3.0000000000001346,0.00989974903392468,-174.8691482303578,1.5260419642584135,116.26542154526311
 1.5791753870984437,5.2358606975818525,0.8124687155436462,6.385528195450643,2.6788026564792453,-2.9999999999999325,0.00966989729134717,-174.48604718884866,1.4851273152915319,120.46804845867362
 1.5824662378495422,5.244605318803541,0.8134481007904617,6.390415527791647,2.6689301042259497,-3.0000000000000675,0.009432771708917646,-174.08960482109507,1.4433665493967989,124.66166380298958
 1.5857529025598733,5.253306510293486,0.8144233514360275,6.395159389693622,2.659070110094956,-3.0000000000000675,0.009188208590610371,-173.67988372994262,1.4007475426577,128.84550847480875
 1.5890354004897418,5.261964449027876,0.8153944577367438,6.3997573406026635,2.6492226163053503,-3.0000000000001354,0.008936051164172851,-173.2569486151012,1.3572580648049444,133.01882100868207
 1.5923137512439138,5.270579311982901,0.8163614099490106,6.404206908603024,2.6393875640428344,-2.999999999999932,0.008676139266099284,-172.82086626292832,1.3128857843921513,137.18083767938728
 1.5955879747772,5.279151276134751,0.8173241983292282,6.408505590134797,2.629564893442976,-3.000000000000068,0.008408303843883464,-172.37170553588257,1.267618266253278,141.33079260528575
 1.598858091400148,5.287680518459615,0.8182828131337965,6.412650849698824,2.6197545435741314,-3.000000000000068,0.008132373432986735,-171.9095373616496,1.2214429769874358,145.46791785341924
 1.602124121784845,5.296167215933682,0.8192372446191157,6.416640119574841,2.6099564524200405,-3.0,0.007848182681447,-171.43443472194173,1.174347283150648,149.5914435459709
 1.605386086970831,5.304611545533143,0.820187483041586,6.420470799528736,2.6001705568620825,-3.0,0.007555553508943198,-170.94647264097338,1.1263184570957323,153.7005979682812
 1.6086440083711302,5.313013684234186,0.8211335186576074,6.42414025653366,2.590396792661185,-3.0,0.007254308030790325,-170.44572817361373,1.0773436752585395,157.79460767833612
 1.611897907778399,5.321373809013003,0.8220753417235801,6.427645824480008,2.5806350944393786,-2.9999999999999316,0.006944265935833789,-169.93228039321897,1.027410024569918,161.87269761786752
 1.6151478073711956,5.32969209684578,0.8230129424959042,6.430984803900492,2.5708853956609885,-3.000000000000137,0.006625244454365756,-169.4062103791458,0.976504500517977,165.9340912250081
 1.6183937297203754,5.337968724708708,0.8239463112309798,6.434154461682799,2.561147628613449,-3.0,0.006297054481895876,-168.8676012039477,0.9246140135257409,169.97801054851288
 1.6216356977956115,5.346203869577977,0.8248754381852071,6.4371520307965655,2.5514217243877404,-3.000000000000137,0.005959503269702911,-168.31653792025728,0.8717253894041831,174.00367636366744
 1.6248737349720477,5.354397708429777,0.8258003136149862,6.439974710015099,2.5417076128584317,-3.0,0.005612407296308127,-167.75310754735514,0.8178253746310447,178.01030828989812
 1.6281078650370824,5.362550418240295,0.8267209277767169,6.442619663647141,2.5320052226633276,-3.0,0.005255558665927503,-167.1773990574287,0.7629006366545293,181.9971249097206
 1.6313381121972947,5.370662175985724,0.8276372709267998,6.44508402126222,2.5223144811826903,-3.000000000000069,0.004888757144890754,-166.58950336152225,0.7069377674769874,185.96334388982814
 1.6345645010855068,5.378733158642252,0.8285493333216348,6.447364877419865,2.512635314518054,-3.0,0.004511809550112487,-165.98951329518135,0.6499232915300631,189.90818210367445
 1.637787056767992,5.386763543186068,0.8294571052176222,6.449459291416163,2.5029676474705984,-3.000000000000069,0.004124502975982462,-165.37752360379272,0.5918436621270923,193.83085575568413
 1.641005804751832,5.394753506593362,0.8303605768711617,6.451364287010383,2.493311403519078,-3.0,0.0037266158327833657,-164.7536309276231,0.532685273213407,197.73058050749856
 1.6442207709924261,5.402703225840323,0.8312597385386539,6.453076852180627,2.483666504797296,-3.0,0.0033179630672465926,-164.11793378655844,0.47243445552265395,201.60657160589253
 1.6474319819011531,5.410612877903142,0.8321545804764985,6.45459393885786,2.474032872071115,-2.9999999999999307,0.002898284635252709,-163.47053256454655,0.41107748863244964,205.4580440124312
 1.6506394643531979,5.4184826397580075,0.8330450929410959,6.45591246268908,2.4644104247149814,-2.9999999999998614,0.0024674038510439115,-162.81152949374524,0.34860059966004486,209.28421253515467
 1.6538432456955374,5.426312688381108,0.8339312661888462,6.457029302786198,2.4547990806879625,-3.0000000000000693,0.0020250760206000965,-162.14102863837888,0.28498996835954477,213.08429196186694
 1.657043353755102,5.434103200748635,0.8348130904761494,6.45794130148084,2.445198756509269,-3.0,0.0015710534258684544,-161.45913587830512,0.2202317386461065,216.85749719578953
 1.6602398168471002,5.441854353836777,0.8356905560594056,6.45864526410511,2.4356093672332744,-2.9999999999999307,0.001105152149639908,-160.76595889229566,0.15431201561440905,220.60304339272935
 1.6634326637835302,5.449566324621723,0.8365636531950151,6.459137958751418,2.4260308264239847,-2.9999999999999303,0.0006270870026700271,-160.06160714103206,0.08721687298470686,224.32014610026943
 1.6666219238818687,5.457239290079664,0.8374323721393779,6.459416116044331,2.416463046128969,-3.0000000000000697,0.00013666454893921832,-159.346191849821,0.018932364742886284,228.00802139925642
 1.669807626973949,5.464873427186788,0.8382967031488942,6.459476428937232,2.406905936852728,-3.0,-0.0003663687983099479,-158.61982599103027,-0.05055547709310148,231.665886046941
 1.672989803415031,5.472468912919286,0.839156636479964,6.459315552489059,2.397359407529482,-3.0,-0.0008823200340501121,-157.8826242662493,-0.12126063082134843,235.29295762247688
 1.6761684840930688,5.480025924253346,0.8400121623889875,6.45893010366486,2.387823365495368,-3.0000000000000697,-0.0014113565402746487,-157.13470308817637,-0.19319708160541063,238.88845467416576
 1.6793437004381842,5.48754463816516,0.8408632711323647,6.4583166611335185,2.3782977164600223,-3.0,-0.0019537797643779963,-156.37618056223562,-0.2663788106347727,242.45159686935193
 1.6825154844323436,5.4950252316309145,0.8417099529664959,6.457471765085563,2.3687823644775436,-3.00000000000014,-0.002509828403461684,-155.60717646792702,-0.34081979353265734,245.98160514582372
 1.6856838686192563,5.5024678816268,0.8425521981477812,6.456391917041148,2.359277211916805,-3.00000000000007,-0.0030797573485681906,-154.82781223991157,-0.4165339893634625,249.47770186578828
