# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8511811288221934,5.534869463088885,4.789245938831565,176.11362365928724,2.5535433864665813,3.0000000000000386,0.1764543225904342,35.28627320748556,25.921353024351333,158.33736178414324
 0.8568795837362512,5.520300573655732,4.7901979396600165,176.2613353208079,2.5706387512087545,3.0,0.17521930143784628,36.188551524823346,25.911551519865494,161.12608606017585
 0.8625321493209075,5.505750585355715,4.79111135820999,176.4078020651741,2.5875964479627234,2.9999999999999805,0.17400471688899985,37.09932729367747,25.901021654535374,163.91548039940525
 0.868139486688183,5.491220230515417,4.791986572699095,176.5530378317482,2.60441846006455,3.00000000000002,0.17281033755792452,38.018456691995965,25.889835972707395,166.7050825508092
 0.8737022318211237,5.476710241461417,4.7928239613449435,176.697056390798,2.6211066954633724,3.00000000000004,0.17163593639043223,38.945794578591965,25.878064595365093,169.49443491386123
 0.8792209967171307,5.462221350520294,4.7936239023651455,176.83987134526353,2.6376629901513935,3.00000000000002,0.1704812907154866,39.881194516063125,25.865775335870698,172.28308445574976
 0.8846963704651263,5.447754290018629,4.7943867739773145,176.9814961325091,2.65408911139538,2.9999999999999596,0.16934618232369217,40.82450879391584,25.853033828835922,175.07058263329057
 0.8901289202611516,5.433309792283002,4.795112954399058,177.12194402616257,2.670386760783456,2.9999999999999796,0.16823039732928985,41.775588451890364,25.839903612845102,177.85648531951983
 0.8955191923666123,5.418888589639993,4.79580282184799,177.2612281378147,2.686557577099838,3.0,0.16713372640634955,42.73428330348344,25.826446267351347,180.64035273457532
 0.900867713013052,5.4044914144161815,4.79645675454172,177.39936141889982,2.702603139039157,2.999999999999979,0.1660559645628514,43.700441959664474,25.812721486997333,183.4217493805773
 0.9061749892570338,5.3901189989381475,4.797075130697858,177.53635666244023,2.7185249677711023,3.000000000000021,0.16499691129192726,44.673911852781586,25.79878718743032,186.2002439805462
 0.9114415097884176,5.375772075532471,4.797658328534018,177.67222650484766,2.734324529365254,2.999999999999979,0.16395637058779336,45.65453926065382,25.784699603044505,188.9754094208581
 0.9166677456950819,5.361451376525734,4.798206726267809,177.80698342775563,2.7500032370852465,2.9999999999999787,0.16293415087272284,46.64216933084569,25.77051336225362,191.7468226972289
