# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5359988836185007,10.506087942588556,0.8347746438220159,-3.510534189323469,1.607996650855501,3.0,0.511301040051342,-142.90067270632255,47.321039903617816,283.4342191970677
 0.5392417150625031,10.511309203402096,0.8344683686225332,-3.3570800331611252,1.617725145187508,2.999999999999966,0.5101316449105585,-141.98154330800403,47.497046314026484,288.563864126633
 0.5424553464345485,10.516515313972016,0.8341768969701906,-3.2044420350468745,1.6273660393036447,3.0000000000000693,0.5089783861400521,-141.05420542140803,47.670741192921106,293.70046932865864
 0.5456402236654541,10.521706114238954,0.833900078450875,-3.0526165768411486,1.6369206709963613,3.0,0.5078414220382771,-140.1188054839369,47.84222180438181,298.8431102832623
 0.5487967772060681,10.526881444143545,0.8336377626504732,-2.9016000422136843,1.6463903316182034,2.999999999999965,0.5067209101283937,-139.17549120608416,48.011583549266774,303.99086738027034
 0.5519254227018053,10.532041143626424,0.8333897991548721,-2.75138881759906,1.655776268105415,2.9999999999999645,0.5056170072349205,-138.22441154810963,48.178920046140995,309.14282589746267
 0.5550265616294512,10.53718505262823,0.8331560375499583,-2.6019792931520347,1.6650796848883522,2.9999999999999285,0.5045298694615302,-137.26571669651656,48.34432322143955,314.298075981642
 0.5581005818987878,10.5423130110896,0.8329363274216188,-2.4533678636619713,1.6743017456963618,2.999999999999964,0.5034596527784105,-136.2995580403355,48.50788336996788,319.45571263383573
 0.5611478584213802,10.547424858951173,0.8327305183557403,-2.305550929508018,1.6834435752641388,2.999999999999927,0.5024065126121989,-135.3260881472184,48.66968924681914,324.61483569746144
 0.5641687536486893,10.552520436153578,0.8325384599382096,-2.15852489754768,1.6925062609460664,3.0,0.5013706043447398,-134.34546073934618,48.829828124990826,329.7745498481216
 0.5671636180815169,10.557599582637458,0.8323600017549136,-2.012286182035061,1.7014908542445493,3.000000000000037,0.5003520828911326,-133.3578306691543,48.988385864073074,334.93396458887565
 0.5701327907525989,10.562662138343448,0.832194993391739,-1.8668312055270357,1.7103983722577953,3.0000000000000373,0.4993511035327885,-132.36335389487988,48.9211162496345,338.53979955076875
 0.5730900986977048,10.567707943212184,0.8320432844345728,-1.722156399758545,1.7035748188213249,-2.307353026174698,0.498367821282871,-131.36218745593385,48.601044957277516,340.34601192319445
 0.5760509032099621,10.572736837184307,0.8319047244693015,-1.5782582065486161,1.694692405284553,-3.0,0.4974023916348095,-130.35448944810287,48.25397894518158,341.8891905415485
 0.57901698250575,10.577748660200447,0.8317791630818122,-1.4351330786599303,1.6857941673971892,-3.0000000000000373,0.4964549704689168,-129.3404189985839,47.909184199997775,343.37191701565456
